MH#75,13.18161802986083,-8.887335755884527
MH#77,13.18484230160708,-8.888174148327876
MH#78,13.18484230160708,-8.888174148327876
MH#79,13.1871905277408,-8.888780542122593
MH#80,13.18946134800523,-8.8894909044716
MH#81,13.18942905319804,-8.88984079513645
MH#82,13.18903334829991,-8.890766371623588
MH#83,13.18869270851523,-8.891949468562883
MH#84,13.18805338301721,-8.891698590372824
MH#86,13.18758295131884,-8.892584440146232
MH#87,13.18750415078372,-8.89290311244552
MH#28,13.18725134349869,-8.893229772043926
MH#88,13.18748566003932,-8.893180656237032
MH#27,13.18725134349869,-8.893229772043926
MH#26,13.1851389787969,-8.893417084529515
MH#24,13.18433271322633,-8.894887990639511
MH#23,13.18491986085892,-8.896303754980032
MH#22,13.18562661838996,-8.897453308150565
MH#21,13.1863482438943,-8.899125992710001
MH#20,13.18700235325755,-8.899982333679638
MH#19,13.18764181676324,-8.901380673098949
MH#18,13.18853260210207,-8.903211974126137
MH#15,13.18112789696502,-8.907678343367074
MH#14,13.18072626122961,-8.908230136577185
MH#13,13.18072626122961,-8.908230136577185
MH#12,13.18072626122961,-8.908230136577185
MH#11,13.18072626122961,-8.908230136577185
MH#10,13.18180705842537,-8.909579851834137
MH#09,13.18265451833142,-8.910738282368
MH#08,13.18409462396504,-8.91269451283163
MH#07,13.18534508214543,-8.914200030348866
MH#06,13.18579040944914,-8.914883792898417
MH#05,13.18579040944914,-8.914883792898417
MH#04,13.18585838450572,-8.915452484429281
MH#04,13.18639916929249,-8.91539935642292
MH#03,13.18485584356036,-8.916595124738919
MH#02,13.18311845413392,-8.917961157486429
MH#01,13.18311845413392,-8.917961157486429
MH#22,13.25906467438366,-8.889638005524317
MH#21,13.25906467438366,-8.889638005524317
MH#73,13.25957880552256,-8.891326612286688
MH#20,13.25929968085712,-8.889169725431652
MH#19,13.25901224950548,-8.887234284259536
MH#18,13.25871990330552,-8.885643995494526
MH#17,13.25846134362339,-8.885187622082013
MH#16,13.25623112549292,-8.884803308389653
MH#15,13.25471994125911,-8.88438938064683
MH#12,13.25432710192527,-8.876684322845076
MH#11,13.25790907745643,-8.876428438340099
MH#10,13.25805577494623,-8.876779176766144
MH#09,13.25847677253636,-8.876691418515987
MH#08,13.25847677253636,-8.876691418515987
MH#06,13.26688677473766,-8.874259562747481
MH#04,13.27789940135132,-8.872226584122451
MH#02,13.28056713244606,-8.874463330287504
MH#01,13.28056713244606,-8.874463330287504
MH#32,13.27932299448842,-8.865753335516454
MH#31,13.2787813395515,-8.865718239357397
MH#29,13.27740337956336,-8.864466005361132
MH#28,13.27750967498617,-8.86285694194644
MH#27,13.27750967498617,-8.86285694194644
MH#25,13.27837552589805,-8.860170498038167
MH#24,13.27845217764049,-8.859557080381242
MH#22,13.27980249407819,-8.848775323353038
MH#21,13.27980249407819,-8.848775323353038
MH#20,13.27954004497125,-8.847898461052784
MH#17.2,13.22419840882044,-8.824893948722245
MH#17.3,13.22370505435591,-8.823613886899528
MH#17.4,13.22294971807501,-8.8222381760578
MH#17.5,13.22214581924884,-8.82139137325925
MH#17.6,13.22095928613267,-8.820936083055221
MH#02,13.22095928613267,-8.820936083055221
MH#01,13.22095928613267,-8.820936083055221
MH#03,13.22082362709432,-8.821180646071536
MH#04,13.22065334251772,-8.821453863647889
MH#05,13.21985072590899,-8.822427048056703
MH#06,13.21921210034066,-8.821849728408616
MH#,13.21921210034066,-8.821849728408616
MH#07,13.21923899227958,-8.820691676322328
MH#08,13.21923899227958,-8.820691676322328
MH#09,13.21896543022117,-8.820335594605311
MH#08,13.21853387455599,-8.820172870978061
MH#09,13.21825379866417,-8.819903055339246
MH#10,13.21825379866417,-8.819903055339246
MH#29,13.18192624828563,-8.918534625415008
MH#28,13.18154528652391,-8.918810892158028
MH#27,13.18112160871056,-8.920871380781748
MH#26,13.18112160871056,-8.920871380781748
MH#25,13.18090423362775,-8.922744845771895
MH#24,13.18031005961326,-8.923871457757819
MH#23,13.18031005961326,-8.923871457757819
MH#22,13.18025403772721,-8.923882983087827
MH#21,13.18025403772721,-8.923882983087827
MH#19,13.17957615663955,-8.92551800069635
MH#18,13.17906898133855,-8.925687319886016
MH#17,13.17870042012732,-8.926995270938395
MH#16,13.17826089555498,-8.928228360419356
MH#15,13.17580648563232,-8.928327474939367
MH#14,13.17385086349613,-8.929158999518419
MH#13,13.17319402869672,-8.930665603225869
MH#12,13.17258105393627,-8.931701722883428
MH#11,13.17258105393627,-8.931701722883428
MH#09,13.17304282440529,-8.93738479713056
MH#08,13.17304282440529,-8.93738479713056
MH#07,13.17336068232807,-8.938394184168264
MH#06,13.17401453735449,-8.939275286945858
MH#05,13.17401453735449,-8.939275286945858
MH#04,13.17458699468461,-8.940370364220886
MH#03,13.17458699468461,-8.940370364220886
MH#02,13.17458699468461,-8.940370364220886
MH#01,13.17458699468461,-8.940370364220886
MH#10,13.16659543524705,-8.931647721780022
MH#09,13.16659543524705,-8.931647721780022
MH#08,13.16558783197517,-8.933394338964089
MH#07,13.16521456058004,-8.934329301927134
MH#06,13.16497280478414,-8.935656876968306
MH#05,13.16307913575429,-8.935809271210236
MH#04,13.16307913575429,-8.935809271210236
MH#03,13.16307913575429,-8.935809271210236
MH#02,13.16131989675306,-8.937330857278649
MH#01,13.16069581684331,-8.938053617511363
MH#1,13.29405657194004,-8.788469781276699
MH#2,13.29405657194004,-8.788469781276699
MH#3,13.29314919116298,-8.786484819326223
MH#4,13.29232830461124,-8.784726562324721
MH#6,13.29661002288264,-8.783436958224216
MH#7,13.29661002288264,-8.783436958224216
MH#8,13.29928377905944,-8.784131873759918
MH#9,13.30059132675392,-8.784425600254988
MH#10,13.30169407178152,-8.784772109919532
MH#11,13.30373104349682,-8.78427867213143
MH#12,13.30667042575032,-8.783822989184818
MH#13,13.30762803215539,-8.784150507004174
MH#14,13.30839553845374,-8.784092441422612
MH#16,13.31235529616781,-8.783002634895507
MH#17,13.31367054412659,-8.782596113364191
MH#18,13.31656439417308,-8.781717581084157
MH#19,13.31781447373279,-8.780910942800633
MH#20,13.31947746553829,-8.780404617939563
MH#21,13.31947746553829,-8.780404617939563
MH#22,13.3219690750569,-8.779776283909923
MH#23,13.32397670842497,-8.778834256378717
MH#24,13.32397670842497,-8.778834256378717
MH#25,13.32397670842497,-8.778834256378717
MH#27,13.32900611812528,-8.775982558417686
MH#28,13.32900611812528,-8.775982558417686
MH#29,13.33421729661017,-8.776148720089729
MH#30,13.33583471356034,-8.775843404728461
MH#31,13.33798054531892,-8.77546191638525
MH#32,13.33891561038304,-8.775759706631298
MH#33,13.33891561038304,-8.775759706631298
MH#35,13.34422644121996,-8.776284715609807
MH#36,13.34661853558396,-8.777026867834236
MH#37,13.34924536231037,-8.777730494149859
MH#38,13.35122677591302,-8.778223268377166
MH#39,13.35311483893525,-8.778360403168913
MH#40,13.3577269677138,-8.777890852344767
MH#42,13.35953604176848,-8.77706923135719
MH#43,13.36044062416597,-8.776979505069283
MH#43a,13.36044062416597,-8.776979505069283
MH#43b,13.36044062416597,-8.776979505069283
MH#49,13.36902178944003,-8.775917234104725
MH#50,13.36902178944003,-8.775917234104725
MH#51,13.36926476645717,-8.776782656622777
MH#52,13.37021038068703,-8.776867586458993
MH#53,13.37021038068703,-8.776867586458993
MH#54,13.37021038068703,-8.776867586458993
MH#54,13.37021038068703,-8.776867586458993
MH#1,13.26737871021139,-8.816718073658
MH#2,13.2673243492031,-8.816238701316049
MH#3,13.26829375409298,-8.816001148370891
MH#4,13.27028357863342,-8.814512387591453
MH#4,13.27107606694272,-8.815872147167237
MH#5,13.27107606694272,-8.815872147167237
MH#6,13.27107606694272,-8.815872147167237
MH#7,13.27180009960836,-8.815626738875698
MH#8,13.27180009960836,-8.815626738875698
MH#9,13.27304236039591,-8.815833165926167
MH#10,13.27466579360568,-8.815996120266709
MH#11,13.27466579360568,-8.815996120266709
MH#12,13.27552383733841,-8.815956726986229
MH#13,13.27699276985707,-8.815667742831653
MH#14,13.27699276985707,-8.815667742831653
MH#15,13.27757149809388,-8.815751045119692
MH#16,13.27806220616284,-8.81539610626413
MH#17,13.27922156115369,-8.81564461839125
MH#18,13.28032217051647,-8.815648352711566
MH#19,13.28032217051647,-8.815648352711566
MH#20,13.28032217051647,-8.815648352711566
MH#20A,13.28287772001477,-8.814373342092827
MH#22,13.28406461057357,-8.81383001491591
MH#23,13.28497859450441,-8.813139438019842
MH#24,13.28625033968807,-8.812828157983548
MH#25,13.28765728133464,-8.812132652979351
MH#26,13.28870569173719,-8.81192901816193
MH#27,13.28914127566675,-8.811664011480552
MH#28,13.29060775924685,-8.811026888945001
MH#29,13.29060775924685,-8.811026888945001
MH#30,13.29069970281858,-8.810690304870557
MH#32,13.29180948347331,-8.810317665898978
MH#33,13.2943034385092,-8.809151627570945
MH#34,13.29634101968744,-8.807951015367131
MH#34A,13.29634101968744,-8.807951015367131
MH#35,13.2963381458894,-8.807910147997612
MH#36,13.2963381458894,-8.807910147997612
MH#36A,13.29810436960225,-8.806471102925922
MH#37,13.29810436960225,-8.806471102925922
MH#39,13.29858224203018,-8.80573458655372
MH#40,13.29786456155279,-8.802789521166094
MH#41,13.29786456155279,-8.802789521166094
MH#42,13.29567549092075,-8.80063876372056
MH#43,13.29449551582809,-8.800137758257021
MH#44,13.29144509438823,-8.79881991717977
MH#45,13.29144509438823,-8.79881991717977
MH#46,13.29144509438823,-8.79881991717977
MH#47,13.289793652239,-8.79757858318175
MH#48,13.29036131829758,-8.796583932728309
MH#50,13.29314085540454,-8.794317639630199
MH#51,13.29426833144636,-8.794164465042218
MH#52,13.29539563631917,-8.793181046100912
MH#53,13.29583832552221,-8.792015461301874
MH#01,13.35896484533079,-8.924345996263629
MH#02,13.35896484533079,-8.924345996263629
MH#03,13.35976092524187,-8.924741179357525
MH#04,13.36013454408717,-8.925662189238279
MH#05,13.35943277835428,-8.926927166647653
MH#06,13.35859580535098,-8.928366313025419
MH#07,13.35909800393042,-8.929328797866781
MH#08,13.35879303625077,-8.930120368142402
MH#09,13.35761427373995,-8.932188010200836
MH#10,13.35719088621643,-8.932478756243233
MH#11,13.35719088621643,-8.932478756243233
MH#12,13.36404385524382,-8.937611651482005
MH#13,13.36404385524382,-8.937611651482005
MH#14,13.37375837491509,-8.94418422517527
MH#15,13.37415310597315,-8.943539590930204
MH#16,13.37315030986248,-8.942286154505146
MH#17,13.37315030986248,-8.942286154505146
MH#18,13.37322781936,-8.94143070483651
MH#19,13.37322781936,-8.94143070483651
MH#20,13.37322781936,-8.94143070483651
MH#21,13.37376633724442,-8.940910857944402
MH#22,13.37294931506919,-8.940547503830407
MH#23,13.37294931506919,-8.940547503830407
MH#24,13.37268465243336,-8.93992809781191
MH#25,13.37220078228769,-8.939567823336004
MH#26,13.37220078228769,-8.939567823336004
MH,13.21318582329882,-8.905530674715445
MH,13.21326868629214,-8.906298805877318
MH,13.21326868629214,-8.906298805877318
MH,13.21480539921692,-8.905560805917041
MH,13.21480539921692,-8.905560805917041
MH,13.21531301112194,-8.903452536585611
MH,13.21507230290914,-8.902270468432951
MH,13.21464407414567,-8.90015198984111
MH,13.2152208843385,-8.899641046533088
MH,13.21536914267347,-8.898923668893293
MH#29,13.21629888081419,-8.898332759058919
MH#31,13.22016289296685,-8.897502111723286
MH#32,13.22016289296685,-8.897502111723286
MH#33,13.22257829759474,-8.8963332686775
MH#34,13.22257829759474,-8.8963332686775
MH#35,13.22257829759474,-8.8963332686775
MH#28,13.21339413344571,-8.89869814204517
MH,13.21339413344571,-8.89869814204517
MH#27,13.21339413344571,-8.89869814204517
MH#26,13.21219546885465,-8.899035599378113
MH#25,13.20985071963554,-8.899720125367303
MH#24,13.20985071963554,-8.899720125367303
MH#23,13.2075556009187,-8.900148700554412
MH#22,13.20630004749997,-8.90065694848678
MH#21,13.20401337614444,-8.901026048950511
MH#20,13.20242427798458,-8.901240909677547
MH#19,13.19809125875586,-8.902872239793595
MH#18,13.19809125875586,-8.902872239793595
MH,13.20413327965962,-8.903143260463875
MH,13.20461035055899,-8.904616770275769
MH,13.20542390843895,-8.905645832396377
MH,13.20604302498412,-8.906192705679054
MH,13.20669424024529,-8.907506631384548
MH,13.20856960853562,-8.907232969735349
MH,13.20856960853562,-8.907232969735349
MH,13.21029907001396,-8.907152568417477
MH,13.21138280032512,-8.906968836228121
MH,13.21138280032512,-8.906968836228121
MH,13.21138280032512,-8.906968836228121
MH,13.23063773107317,-8.906904834877066
MH,13.23063773107317,-8.906904834877066
MH,13.23063773107317,-8.906904834877066
MH,13.23063773107317,-8.906904834877066
MH#101,13.3694961661487,-8.778269563717624
MH#99,13.36847672401741,-8.779155636852247
MH#100,13.36847672401741,-8.779155636852247
MH#98,13.36818675291342,-8.78001564944055
MH#97,13.39015387977188,-8.776583171898542
MH#96,13.39056295820498,-8.776990240496941
MH#95,13.39056295820498,-8.776990240496941
MH#91,13.39471865283985,-8.787487842824914
MH#92,13.39655601722935,-8.787876497121806
MH#93,13.39552480271911,-8.784885970893097
MH#94,13.39270587914028,-8.779909817730442
MH#83,13.42702069554781,-8.839894556669799
MH#90,13.39846592133274,-8.793931631961867
MH#89,13.39932995148451,-8.799294448922854
MH#88,13.40062279216364,-8.802751033478819
MH#87,13.40130671338056,-8.807151363214478
MH#86,13.40475636973227,-8.813294162851708
MH#85,13.40909995493824,-8.82037798363613
MH#84,13.41655662767188,-8.83041199353781
MH#82,13.42795425499382,-8.844750475772365
MH#81,13.42807100887922,-8.84830250385234
MH#80,13.42816870089162,-8.850732654811031
MH#79,13.42754638389732,-8.853959077717668
MH#78,13.42982797510321,-8.86143338218996
MH#77,13.42982797510321,-8.86143338218996
MH#76,13.42964133508447,-8.869752301549928
MH#75,13.42964133508447,-8.869752301549928
MH#61,13.43399837115842,-8.931933624833043
MH#62,13.43366501724147,-8.928913441387696
MH#63,13.43300176865336,-8.923748430390964
MH#64,13.43294970470237,-8.919533838862854
MH#65,13.43231439909852,-8.912790597826509
MH#66,13.43214483418745,-8.907742180073829
MH#67,13.43136944582923,-8.903101378374679
MH#68,13.43119331855277,-8.899134972261145
MH#69,13.43116086229043,-8.893733799784275
MH#70,13.43069677274759,-8.889201238624157
MH#71,13.43054504796683,-8.884730789266172
MH#72,13.43048201136795,-8.880378883025319
MH#73,13.42995951296865,-8.877104794701401
MH#74,13.4294894523429,-8.873244452617467
MH#60,13.43383619991504,-8.933477846081564
MH#59,13.43341599177268,-8.934621493706358
MH#58,13.43267364789961,-8.936534177192954
MH#57,13.43179490647604,-8.937866299283707
MH#56,13.43045237960757,-8.939388413939675
MH#55,13.4302274466326,-8.939928721117386
MH#54,13.4302274466326,-8.939928721117386
MH#53,13.43014725605005,-8.940333292287377
MH#52,13.4302274466326,-8.939928721117386
MH#51,13.4296823651386,-8.94103402468132
MH#50,13.4292453480801,-8.94129658910556
MH#5,13.27028357863342,-8.814512387591453
MH#6,13.26818180180436,-8.813349081102196
MH#7,13.26818045469554,-8.812668757724207
MH#8,13.26805013383945,-8.812282593328522
MH#9,13.26767024830328,-8.811704576322933
MH#10,13.26763048953471,-8.811403645861651
MH#11,13.26763048953471,-8.811403645861651
MH#12,13.26715322837246,-8.809822715181101
MH#13,13.26667697179038,-8.808612147930242
MH#14,13.26701970218489,-8.807784414106759
MH#15,13.26868592894947,-8.806619534613217
MH#16,13.27028023259719,-8.805371210192778
MH#17,13.27028023259719,-8.805371210192778
MH#18,13.27219453145684,-8.803591581422708
MH#19,13.27343497202848,-8.803177934781321
MH#20,13.27343497202848,-8.803177934781321
MH#21,13.27407924152719,-8.802111718231799
MH#22,13.27489778169817,-8.800734424409654
MH#23,13.2752653920224,-8.798846638436551
MH#25,13.27587548511982,-8.797275316906218
MH#26,13.27631267548525,-8.795336719036504
MH#27,13.27631267548525,-8.795336719036504
MH#28,13.27631267548525,-8.795336719036504
MH#29,13.27649355126896,-8.792748173105414
MH#30,13.27649355126896,-8.792748173105414
MH#31,13.27649355126896,-8.792748173105414
MH#32,13.27760038624939,-8.792356973616892
MH#33,13.27760038624939,-8.792356973616892
MH#34,13.27990960346008,-8.790775995758887
MH#35,13.28173923875015,-8.789956371118747
MH#36,13.28173923875015,-8.789956371118747
MH#37,13.28393444608662,-8.789372891204364
MH#38,13.28520728679176,-8.788440106338143
MH#39,13.28737105986761,-8.786967338765789
MH#40,13.28856266232228,-8.786517811122344
MH#41,13.28943635071091,-8.786338141150912
MH#10,13.29081377196871,-8.785272850228045
MH#43,13.29081377196871,-8.785272850228045
MH,13.25664727921788,-8.825319339458845
MH,13.25664727921788,-8.825319339458845
MH,13.25637846599552,-8.825098620683862
MH,13.25637846599552,-8.825098620683862
MH,13.25637846599552,-8.825098620683862
MH,13.25500330167704,-8.82421292269345
MH,13.25500330167704,-8.82421292269345
MH,13.2526815088558,-8.823464477474289
MH,13.2526815088558,-8.823464477474289
MH,13.24682218444983,-8.820432066798142
MH,13.24659443142395,-8.822290727782269
MH,13.24659443142395,-8.822290727782269
MH,13.24620520636425,-8.823036469363903
MH,13.25013296139309,-8.818942023278146
MH,13.25194429765701,-8.819071457629939
MH,13.25387140936108,-8.81823095772317
MH,13.25330531858431,-8.813337346129714
MH,13.25344767126151,-8.812194202083262
MH,13.25280416928151,-8.811124767923278
MH,13.25280416928151,-8.811124767923278
MH,13.25280416928151,-8.811124767923278
MH,13.25335261363612,-8.810407522829525
MH,13.25280416928151,-8.811124767923278
MH,13.25280416928151,-8.811124767923278
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25460519480287,-8.810993262221967
MH,13.25381586027149,-8.810784531074672
MH,13.25335261363612,-8.810407522829525
MH,13.25335261363612,-8.810407522829525
MH,13.25221682537688,-8.808952236378831
MH,13.25221682537688,-8.808952236378831
MH,13.25221682537688,-8.808952236378831
MH,13.2513920197333,-8.81097707900633
MH,13.2497760244383,-8.810941268646747
MH,13.2497760244383,-8.810941268646747
MH,13.2497760244383,-8.810941268646747
MH,13.2497760244383,-8.810941268646747
MH,13.24876993943969,-8.810756587975671
MH,13.24876993943969,-8.810756587975671
